-1.041158203125000000e+05,-1.740565795898437500e+02,6.261169433593750000e+01,-9.928693750000000000e+04,1.393441650390625000e+03,-2.062642187500000000e+05
-1.034137656250000000e+05,-1.390535278320312500e+02,2.956417236328125000e+02,-9.862373437500000000e+04,1.255174072265625000e+03,-2.052274687500000000e+05
-1.041209453125000000e+05,-1.704840087890625000e+02,3.263476562500000000e+01,-9.931553906250000000e+04,1.145744873046875000e+03,-2.066802031250000000e+05
-1.035633046875000000e+05,-1.317142333984375000e+02,6.958764648437500000e+01,-9.875736718750000000e+04,1.494404052734375000e+03,-2.053041406250000000e+05
-1.042658906250000000e+05,-1.651390991210937500e+02,-2.028017578125000000e+02,-9.944368750000000000e+04,1.392255126953125000e+03,-2.067338125000000000e+05
-1.035665156250000000e+05,-1.311190185546875000e+02,3.219738769531250000e+01,-9.878310937500000000e+04,1.251522216796875000e+03,-2.056881406250000000e+05
-1.042640703125000000e+05,-1.611968383789062500e+02,-2.287861328125000000e+02,-9.946464062500000000e+04,1.152273193359375000e+03,-2.071130312500000000e+05
-1.035527812500000000e+05,-9.374566650390625000e+01,6.810726318359375000e+02,-9.872679687500000000e+04,1.569968505859375000e+03,-2.057350468750000000e+05
-1.047077890625000000e+05,-1.218991699218750000e+02,5.753001708984375000e+02,-9.982882812500000000e+04,1.512505615234375000e+03,-2.080003593750000000e+05
-1.035642109375000000e+05,-1.091762084960937500e+02,6.381612548828125000e+02,-9.875871093750000000e+04,1.315264404296875000e+03,-2.061314687500000000e+05
-1.047846015625000000e+05,-1.362872924804687500e+02,5.483582763671875000e+02,-9.992908593750000000e+04,1.216553955078125000e+03,-2.083254687500000000e+05
-1.036397500000000000e+05,-9.025128173828125000e+01,1.053436279296875000e+02,-9.883115625000000000e+04,1.505574707031250000e+03,-2.054861093750000000e+05
-1.047333984375000000e+05,-1.198641357421875000e+02,-1.652661132812500000e+01,-9.986878906250000000e+04,1.488602050781250000e+03,-2.078243437500000000e+05
-1.036498359375000000e+05,-1.057122192382812500e+02,6.143347167968750000e+01,-9.886181250000000000e+04,1.250013427734375000e+03,-2.058766875000000000e+05
-1.047444375000000000e+05,-1.354863281250000000e+02,-5.882678222656250000e+01,-9.990035156250000000e+04,1.232392333984375000e+03,-2.082182343750000000e+05
-1.034234062500000000e+05,-3.968975830078125000e+01,6.764959716796875000e+02,-9.860788281250000000e+04,1.559948486328125000e+03,-2.051531406250000000e+05
-1.040689062500000000e+05,-6.124255371093750000e+01,8.126566162109375000e+02,-9.922497656250000000e+04,1.501180908203125000e+03,-2.067068125000000000e+05
-1.034127343750000000e+05,-7.198651123046875000e+01,6.383482666015625000e+02,-9.861823437500000000e+04,1.282338867187500000e+03,-2.055162187500000000e+05
-1.041044375000000000e+05,-9.622070312500000000e+01,7.827244873046875000e+02,-9.928478125000000000e+04,1.183528320312500000e+03,-2.069897656250000000e+05
-1.033181796875000000e+05,-3.114569091796875000e+01,4.312335205078125000e+02,-9.851193750000000000e+04,1.520524902343750000e+03,-2.042875781250000000e+05
-1.039761875000000000e+05,-5.075726318359375000e+01,5.661263427734375000e+02,-9.914189062500000000e+04,1.460071044921875000e+03,-2.058699687500000000e+05
-1.033066718750000000e+05,-6.383843994140625000e+01,3.988074951171875000e+02,-9.852198437500000000e+04,1.234339111328125000e+03,-2.046663593750000000e+05
-1.039567500000000000e+05,-8.721191406250000000e+01,5.296671142578125000e+02,-9.914462500000000000e+04,1.167981933593750000e+03,-2.062316562500000000e+05
-1.031464687500000000e+05,-3.072973632812500000e+01,5.374976806640625000e+02,-9.832772656250000000e+04,1.508939208984375000e+03,-2.032491406250000000e+05
-1.034628437500000000e+05,-4.732519531250000000e+01,1.229296508789062500e+03,-9.862134375000000000e+04,1.447128417968750000e+03,-2.044567656250000000e+05
-1.031272265625000000e+05,-5.006317138671875000e+01,5.294991455078125000e+02,-9.833085156250000000e+04,1.233695312500000000e+03,-2.036226875000000000e+05
-1.034492421875000000e+05,-6.617150878906250000e+01,1.223209106445312500e+03,-9.862959375000000000e+04,1.172695556640625000e+03,-2.048437500000000000e+05
-1.024502656250000000e+05,-1.886846923828125000e+01,5.551942138671875000e+02,-9.764027343750000000e+04,1.433574707031250000e+03,-2.002458750000000000e+05
-1.027651406250000000e+05,-3.711108398437500000e+01,1.245291625976562500e+03,-9.793209375000000000e+04,1.372121337890625000e+03,-2.014491093750000000e+05
-1.024300546875000000e+05,-3.819561767578125000e+01,5.426285400390625000e+02,-9.764245312500000000e+04,1.158905761718750000e+03,-2.006093750000000000e+05
-1.027506250000000000e+05,-5.587951660156250000e+01,1.234726440429687500e+03,-9.793954687500000000e+04,1.098574951171875000e+03,-2.018260312500000000e+05
-1.028292812500000000e+05,-4.218151855468750000e+01,2.259727783203125000e+02,-9.800551562500000000e+04,1.770164550781250000e+03,-2.015024218750000000e+05
-1.038828984375000000e+05,-4.343115234375000000e+01,-5.894085693359375000e+02,-9.906356250000000000e+04,1.763753417968750000e+03,-2.032188281250000000e+05
-1.026247656250000000e+05,-8.412927246093750000e+01,2.377767333984375000e+02,-9.784168750000000000e+04,1.175904296875000000e+03,-2.014038125000000000e+05
-1.036854843750000000e+05,-8.582952880859375000e+01,-5.683034667968750000e+02,-9.890589843750000000e+04,1.169613037109375000e+03,-2.031419531250000000e+05
-1.035712265625000000e+05,-4.985375976562500000e+01,2.133850097656250000e+01,-9.874171875000000000e+04,1.859192626953125000e+03,-2.042717656250000000e+05
-1.046286875000000000e+05,-5.320654296875000000e+01,-7.957528076171875000e+02,-9.980292187500000000e+04,1.859918212890625000e+03,-2.059875625000000000e+05
-1.033577656250000000e+05,-9.186376953125000000e+01,2.761413574218750000e+01,-9.856932812500000000e+04,1.261268554687500000e+03,-2.041321093750000000e+05
-1.044223203125000000e+05,-9.566448974609375000e+01,-7.802719116210937500e+02,-9.963667187500000000e+04,1.262059814453125000e+03,-2.058691875000000000e+05
-1.036992187500000000e+05,-6.904431152343750000e+01,2.719849853515625000e+02,-9.886735937500000000e+04,1.881291992187500000e+03,-2.053005312500000000e+05
-1.048611640625000000e+05,-8.109362792968750000e+01,-4.633923339843750000e+01,-1.000014843750000000e+05,1.941716064453125000e+03,-2.075464375000000000e+05
-1.034887734375000000e+05,-8.599157714843750000e+01,2.915163574218750000e+02,-9.869859375000000000e+04,1.309499511718750000e+03,-2.051523281250000000e+05
-1.046569296875000000e+05,-9.710491943359375000e+01,-2.373461914062500000e+01,-9.983850000000000000e+04,1.369800537109375000e+03,-2.074139375000000000e+05
-1.038619843750000000e+05,-7.753265380859375000e+01,-3.787597656250000000e+00,-9.903571875000000000e+04,1.866746826171875000e+03,-2.057689687500000000e+05
-1.050213828125000000e+05,-9.125976562500000000e+01,-3.231566162109375000e+02,-1.001670390625000000e+05,1.928598632812500000e+03,-2.080061093750000000e+05
-1.036505859375000000e+05,-9.442456054687500000e+01,1.078894042968750000e+01,-9.886598437500000000e+04,1.296739501953125000e+03,-2.056073437500000000e+05
-1.048158125000000000e+05,-1.071846313476562500e+02,-3.053940429687500000e+02,-1.000027187500000000e+05,1.358540527343750000e+03,-2.078598906250000000e+05
-1.038659375000000000e+05,-7.655499267578125000e+01,5.891368408203125000e+02,-9.901628125000000000e+04,1.911650878906250000e+03,-2.062231562500000000e+05
-1.055047812500000000e+05,-9.110998535156250000e+01,4.241927490234375000e+02,-1.005910078125000000e+05,1.998152343750000000e+03,-2.092911406250000000e+05
-1.036525781250000000e+05,-1.051945800781250000e+02,5.934036865234375000e+02,-9.884421875000000000e+04,1.329711914062500000e+03,-2.060553593750000000e+05
-1.053684531250000000e+05,-1.181008911132812500e+02,4.442491455078125000e+02,-1.004994609375000000e+05,1.367364990234375000e+03,-2.090442656250000000e+05
-1.039492968750000000e+05,-8.561944580078125000e+01,3.931640625000000000e+00,-9.911682031250000000e+04,1.832568115234375000e+03,-2.059654218750000000e+05
-1.055070156250000000e+05,-1.024957885742187500e+02,-1.811995849609375000e+02,-1.006066796875000000e+05,1.967827148437500000e+03,-2.091234843750000000e+05
-1.037378203125000000e+05,-1.143323364257812500e+02,5.740844726562500000e+00,-9.894662500000000000e+04,1.251497802734375000e+03,-2.058015937500000000e+05
-1.053139218750000000e+05,-1.305875244140625000e+02,-1.767467041015625000e+02,-1.004556406250000000e+05,1.374485595703125000e+03,-2.089484531250000000e+05
-1.036951406250000000e+05,-7.328503417968750000e+01,5.752427978515625000e+02,-9.885603125000000000e+04,1.838049316406250000e+03,-2.055812187500000000e+05
-1.047861093750000000e+05,-8.848822021484375000e+01,6.415823974609375000e+02,-9.990767187500000000e+04,1.921534912109375000e+03,-2.079168125000000000e+05
-1.034848671875000000e+05,-1.133029785156250000e+02,5.700377197265625000e+02,-9.868650781250000000e+04,1.245736816406250000e+03,-2.054244062500000000e+05
-1.046502031250000000e+05,-1.272565307617187500e+02,6.497196044921875000e+02,-9.981551562500000000e+04,1.284871093750000000e+03,-2.076917343750000000e+05
-1.035656406250000000e+05,-8.257080078125000000e+01,3.291585693359375000e+02,-9.873677343750000000e+04,1.760724853515625000e+03,-2.047002031250000000e+05
-1.046564218750000000e+05,-9.927514648437500000e+01,3.938404541015625000e+02,-9.978829687500000000e+04,1.841332763671875000e+03,-2.070360468750000000e+05
-1.033580468750000000e+05,-1.226329956054687500e+02,3.199749755859375000e+02,-9.856991406250000000e+04,1.168808593750000000e+03,-2.045489062500000000e+05
-1.044540468750000000e+05,-1.393352050781250000e+02,3.826192626953125000e+02,-9.962646875000000000e+04,1.247810058593750000e+03,-2.068960312500000000e+05
-1.033575000000000000e+05,-6.940368652343750000e+01,4.738687744140625000e+02,-9.851722656250000000e+04,1.754854980468750000e+03,-2.036105312500000000e+05
-1.041178515625000000e+05,-7.791333007812500000e+01,1.104529663085937500e+03,-9.924217187500000000e+04,1.841631347656250000e+03,-2.055993437500000000e+05
-1.031558437500000000e+05,-8.767871093750000000e+01,4.893023681640625000e+02,-9.835637500000000000e+04,1.188742919921875000e+03,-2.034771406250000000e+05
-1.039224921875000000e+05,-9.409606933593750000e+01,1.117895629882812500e+03,-9.908746875000000000e+04,1.276052246093750000e+03,-2.054785781250000000e+05
-1.026084218750000000e+05,-7.685711669921875000e+01,4.800865478515625000e+02,-9.777677343750000000e+04,1.656077392578125000e+03,-2.004952187500000000e+05
-1.033605156250000000e+05,-8.696960449218750000e+01,1.109698852539062500e+03,-9.849349218750000000e+04,1.738987060546875000e+03,-2.024698906250000000e+05
-1.024116250000000000e+05,-9.488793945312500000e+01,4.909813232421875000e+02,-9.762049218750000000e+04,1.095982910156250000e+03,-2.003699687500000000e+05
-1.031701953125000000e+05,-1.029046630859375000e+02,1.118649047851562500e+03,-9.834352343750000000e+04,1.179541992187500000e+03,-2.023576250000000000e+05
-1.027293281250000000e+05,5.006042480468750000e+00,2.849133300781250000e+02,-9.791267187500000000e+04,1.677938232421875000e+03,-2.009837187500000000e+05
-1.034377656250000000e+05,2.581597900390625000e+01,-4.467734375000000000e+02,-9.860990625000000000e+04,1.893890380859375000e+03,-2.018337187500000000e+05
-1.024855234375000000e+05,-8.850097656250000000e+00,3.487398681640625000e+02,-9.768325781250000000e+04,1.381450927734375000e+03,-2.002014843750000000e+05
-1.031989765625000000e+05,1.118780517578125000e+01,-3.712615966796875000e+02,-9.838455468750000000e+04,1.598210937500000000e+03,-2.010700937500000000e+05
-1.033977109375000000e+05,-2.237847900390625000e+01,6.809729003906250000e+01,-9.857582812500000000e+04,1.736307373046875000e+03,-2.035682812500000000e+05
-1.041117578125000000e+05,-3.134643554687500000e+00,-6.652447509765625000e+02,-9.927771093750000000e+04,1.962315673828125000e+03,-2.044195312500000000e+05
-1.031416875000000000e+05,-3.638848876953125000e+01,1.278963623046875000e+02,-9.833463281250000000e+04,1.435171386718750000e+03,-2.027339218750000000e+05
-1.038606093750000000e+05,-1.789886474609375000e+01,-5.939810791015625000e+02,-9.904045312500000000e+04,1.662031738281250000e+03,-2.036033593750000000e+05
-1.034995156250000000e+05,-1.539038085937500000e+01,3.414908447265625000e+02,-9.867599218750000000e+04,1.787696289062500000e+03,-2.045225468750000000e+05
-1.043188906250000000e+05,-2.345581054687500000e+00,9.329650878906250000e+01,-9.945210937500000000e+04,2.075277587890625000e+03,-2.058955625000000000e+05
-1.032298906250000000e+05,-1.574987792968750000e+01,4.248629150390625000e+02,-9.842184375000000000e+04,1.501571044921875000e+03,-2.036563125000000000e+05
-1.040674140625000000e+05,8.444213867187500000e-01,1.754932861328125000e+02,-9.921500000000000000e+04,1.794670654296875000e+03,-2.050659843750000000e+05
-1.036504531250000000e+05,-3.960687255859375000e+01,4.647106933593750000e+01,-9.883119531250000000e+04,1.770208007812500000e+03,-2.049415937500000000e+05
-1.044566640625000000e+05,-3.112585449218750000e+01,-2.026347656250000000e+02,-9.959406250000000000e+04,2.053571044921875000e+03,-2.062877656250000000e+05
-1.033866093750000000e+05,-3.959942626953125000e+01,1.164624023437500000e+02,-9.858253125000000000e+04,1.492371826171875000e+03,-2.040725312500000000e+05
-1.042108750000000000e+05,-2.753155517578125000e+01,-1.336679687500000000e+02,-9.936225781250000000e+04,1.781434326171875000e+03,-2.054550312500000000e+05
-1.036403593750000000e+05,-7.019207763671875000e+01,6.126817626953125000e+02,-9.879693750000000000e+04,1.787097656250000000e+03,-2.053591718750000000e+05
-1.048326250000000000e+05,-6.736175537109375000e+01,4.930491943359375000e+02,-9.990690625000000000e+04,2.139725830078125000e+03,-2.075992500000000000e+05
-1.033601015625000000e+05,-8.473138427734375000e+01,6.638192138671875000e+02,-9.853282031250000000e+04,1.494061279296875000e+03,-2.044507031250000000e+05
-1.045572109375000000e+05,-8.153906250000000000e+01,5.420672607421875000e+02,-9.964740625000000000e+04,1.846423583984375000e+03,-2.067004062500000000e+05
-1.037244687500000000e+05,-9.077581787109375000e+01,1.644140625000000000e+01,-9.889756250000000000e+04,1.700437744140625000e+03,-2.051028906250000000e+05
-1.049156171875000000e+05,-8.921838378906250000e+01,-1.055114746093750000e+02,-1.000065156250000000e+05,2.050708984375000000e+03,-2.073406718750000000e+05
-1.034467734375000000e+05,-1.052730712890625000e+02,6.372863769531250000e+01,-9.863606250000000000e+04,1.408302490234375000e+03,-2.041996875000000000e+05
-1.046427812500000000e+05,-1.034057006835937500e+02,-6.020080566406250000e+01,-9.974956250000000000e+04,1.758447753906250000e+03,-2.064473281250000000e+05
-1.034792656250000000e+05,-1.095373535156250000e+02,5.629805908203125000e+02,-9.864435937500000000e+04,1.672703857421875000e+03,-2.047434843750000000e+05
-1.042150468750000000e+05,-1.090458984375000000e+02,6.898485107421875000e+02,-9.932560937500000000e+04,1.970882568359375000e+03,-2.061800781250000000e+05
-1.032158437500000000e+05,-1.395887451171875000e+02,5.862215576171875000e+02,-9.839584375000000000e+04,1.363806152343750000e+03,-2.038648593750000000e+05
-1.039674687500000000e+05,-1.413952636718750000e+02,7.115299072265625000e+02,-9.909151562500000000e+04,1.661663574218750000e+03,-2.053356718750000000e+05
-1.033616171875000000e+05,-1.343422851562500000e+02,2.963059082031250000e+02,-9.853733593750000000e+04,1.570003906250000000e+03,-2.038932812500000000e+05
-1.041054609375000000e+05,-1.382968139648437500e+02,4.184522705078125000e+02,-9.922644531250000000e+04,1.864755859375000000e+03,-2.053456718750000000e+05
-1.030970546875000000e+05,-1.646386108398437500e+02,3.074415283203125000e+02,-9.828853906250000000e+04,1.253936523437500000e+03,-2.030055000000000000e+05
-1.038568281250000000e+05,-1.709274291992187500e+02,4.280972900390625000e+02,-9.899209375000000000e+04,1.548020996093750000e+03,-2.044923750000000000e+05
-1.031890390625000000e+05,-1.008845214843750000e+02,4.673656005859375000e+02,-9.835317187500000000e+04,1.582975341796875000e+03,-2.028926875000000000e+05
-1.036060078125000000e+05,-9.397534179687500000e+01,1.154047729492187500e+03,-9.871959375000000000e+04,1.887580810546875000e+03,-2.040017968750000000e+05
-1.029375000000000000e+05,-1.227130737304687500e+02,4.896229248046875000e+02,-9.811657812500000000e+04,1.276286865234375000e+03,-2.020346562500000000e+05
-1.033592421875000000e+05,-1.154630126953125000e+02,1.175324096679687500e+03,-9.848739062500000000e+04,1.581272949218750000e+03,-2.031538750000000000e+05
-1.025009375000000000e+05,-1.267857055664062500e+02,4.465870361328125000e+02,-9.767353125000000000e+04,1.460190917968750000e+03,-1.999123750000000000e+05
-1.029164062500000000e+05,-1.211752929687500000e+02,1.131803588867187500e+03,-9.803834375000000000e+04,1.762847900390625000e+03,-2.010189218750000000e+05
